"SmallMolecule","Cell","Time Point (hrs)","Concentration (μM)","Endpoint","Value","Gene Name"
"Temsirolimus","PC-3","6","10","down regulation","-2.871","AKAP8"
"Temsirolimus","A673","6","10","down regulation","-2.878","CCND3"
"Temsirolimus","MDST8","6","10","down regulation","-2.882","MAT2A"
"Temsirolimus","MCF7","6","10","down regulation","-2.889","METRN"
"Temsirolimus","MCF7","6","10","down regulation","-2.889","PNP"
"Temsirolimus","A673","6","10","down regulation","-2.894","ICMT"
"Temsirolimus","A-375","24","10","down regulation","-2.898","HSPA8"
"Temsirolimus","HT-29","24","10","down regulation","-2.905","SLC35F2"
"Temsirolimus","MDST8","6","10","down regulation","-2.907","YKT6"
"Temsirolimus","SK-LU-1","6","10","down regulation","-2.915","MRPL19"
"Temsirolimus","VCaP","6","10","down regulation","-2.92","SLC25A13"
"Temsirolimus","Hep G2","6","10","down regulation","-2.923","PPP2R5E"
"Temsirolimus","SW620","6","10","down regulation","-2.923","PPP2R3C"
"Temsirolimus","SW620","6","10","down regulation","-2.923","TXLNA"
"Temsirolimus","NOMO-1","6","10","down regulation","-2.924","PCNA"
"Temsirolimus","MDST8","6","10","down regulation","-2.925","CCND3"
"Temsirolimus","NCI-H2073","6","10","down regulation","-2.933","NOLC1"
"Temsirolimus","A-375","24","10","down regulation","-2.936","CDC42"
"Temsirolimus","SW-948","6","10","down regulation","-2.937","HMGCS1"
"Temsirolimus","RMG-I","6","10","down regulation","-2.941","TUBB6"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-2.946","SMNDC1"
"Temsirolimus","VCaP","6","10","down regulation","-2.947","GALE"
"Temsirolimus","A549","6","10","down regulation","-2.98","RAE1"
"Temsirolimus","RMG-I","6","10","down regulation","-2.982","STX1A"
"Temsirolimus","NOMO-1","6","10","down regulation","-2.985","TES"
"Temsirolimus","MDST8","6","10","down regulation","-2.989","PARP2"
"Temsirolimus","MCF7","24","10","down regulation","-2.997","RRP12"
"Temsirolimus","PC-3","6","10","down regulation","-2.999","CDC25B"
"Temsirolimus","NOMO-1","6","10","down regulation","-2.999","ACLY"
"Temsirolimus","COR-L23","6","10","down regulation","-3.002","DDIT4"
"Temsirolimus","A673","6","10","down regulation","-3.003","DHDDS"
"Temsirolimus","MCF7","6","10","down regulation","-3.011","RFC2"
"Temsirolimus","SK-LU-1","6","10","down regulation","-3.012","IFRD2"
"Temsirolimus","A549","6","10","down regulation","-3.017","FASTKD5"
"Temsirolimus","PC-3","6","10","down regulation","-3.018","RRS1"
"Temsirolimus","SK-MEL-1","6","10","down regulation","-3.019","CLIC4"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-3.031","JMJD6"
"Temsirolimus","SW620","6","10","down regulation","-3.035","RPP38"
"Temsirolimus","SK-LU-1","6","10","down regulation","-3.043","HSPD1"
"Temsirolimus","RMG-I","6","10","down regulation","-3.046","PDHX"
"Temsirolimus","PC-3","6","10","down regulation","-3.048","NOLC1"
"Temsirolimus","HT-29","24","10","down regulation","-3.054","TXNDC9"
"Temsirolimus","A549","6","10","down regulation","-3.054","TP53BP1"
"Temsirolimus","A673","6","10","down regulation","-3.056","GRWD1"
"Temsirolimus","COR-L23","6","10","down regulation","-3.058","MBOAT7"
"Temsirolimus","Hep G2","6","10","down regulation","-3.062","TUBB6"
"Temsirolimus","HCC-15","6","10","down regulation","-3.064","VAPB"
"Temsirolimus","VCaP","6","10","down regulation","-3.064","PPP2R5E"
"Temsirolimus","SK-LU-1","6","10","down regulation","-3.067","CRK"
"Temsirolimus","PC-3","6","10","down regulation","-3.07","EZH2"
"Temsirolimus","Hep G2","6","10","down regulation","-3.076","CDC20"
"Temsirolimus","SK-MEL-1","6","10","down regulation","-3.084","LPAR2"
"Temsirolimus","A549","6","10","down regulation","-3.09","CEBPZ"
"Temsirolimus","A549","6","10","down regulation","-3.093","DNTTIP2"
"Temsirolimus","HT-29","6","10","down regulation","-3.095","TMEM109"
"Temsirolimus","THP-1","6","10","down regulation","-3.098","RPL39L"
"Temsirolimus","MDST8","6","10","down regulation","-3.099","FASTKD5"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-3.103","OXSR1"
"Temsirolimus","SK-LU-1","6","10","down regulation","-3.105","NOLC1"
"Temsirolimus","SW-948","6","10","down regulation","-3.114","METRN"
"Temsirolimus","VCaP","6","10","down regulation","-3.121","RNF167"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-3.124","ITGB1BP1"
"Temsirolimus","MDST8","6","10","down regulation","-3.133","HMGCS1"
"Temsirolimus","NCI-H596","6","10","down regulation","-3.134","HSPA1A"
"Temsirolimus","A673","6","10","down regulation","-3.137","CCDC86"
"Temsirolimus","A673","6","10","down regulation","-3.14","CSNK2A2"
"Temsirolimus","A-375","24","10","down regulation","-3.142","CRK"
"Temsirolimus","NCI-H2073","6","10","down regulation","-3.144","SLC35F2"
"Temsirolimus","PC-3","6","10","down regulation","-3.154","ANKRD10"
"Temsirolimus","SK-LU-1","6","10","down regulation","-3.159","PSMG1"
"Temsirolimus","PC-3","6","10","down regulation","-3.164","EXOSC4"
"Temsirolimus","MCF7","24","10","down regulation","-3.173","COPB2"
"Temsirolimus","A549","6","10","down regulation","-3.178","DNAJB1"
"Temsirolimus","THP-1","6","10","down regulation","-3.198","YME1L1"
"Temsirolimus","NCI-H2073","6","10","down regulation","-3.2","PARP2"
"Temsirolimus","PC-3","6","10","down regulation","-3.217","HOXA10"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-3.22","PPP2R5E"
"Temsirolimus","MDST8","6","10","down regulation","-3.223","HSPA8"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-3.226","ARFIP2"
"Temsirolimus","NCI-H2073","6","10","down regulation","-3.234","TCERG1"
"Temsirolimus","AGS","6","10","down regulation","-3.242","ENOPH1"
"Temsirolimus","NCI-H596","6","10","down regulation","-3.254","CCND3"
"Temsirolimus","SK-LU-1","6","10","down regulation","-3.259","KDM3A"
"Temsirolimus","PC-3","6","10","down regulation","-3.274","PRPF4"
"Temsirolimus","A549","6","10","down regulation","-3.28","HPRT1"
"Temsirolimus","Hep G2","6","10","down regulation","-3.285","PUF60"
"Temsirolimus","THP-1","6","10","down regulation","-3.287","TMEM109"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-3.296","GMNN"
"Temsirolimus","A549","24","10","down regulation","-3.297","ENOPH1"
"Temsirolimus","A-375","24","10","down regulation","-3.31","RPS6KA1"
"Temsirolimus","SW-948","6","10","down regulation","-3.316","DLD"
"Temsirolimus","HT-29","24","10","down regulation","-3.322","HMG20B"
"Temsirolimus","SK-MEL-1","6","10","down regulation","-3.331","CDC20"
"Temsirolimus","SW-948","6","10","down regulation","-3.332","JMJD6"
"Temsirolimus","A549","6","10","down regulation","-3.35","PARP2"
"Temsirolimus","MDST8","6","10","down regulation","-3.352","HAT1"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-3.36","CDC25A"
"Temsirolimus","NOMO-1","6","10","down regulation","-3.385","FDFT1"
"Temsirolimus","SK-MEL-1","6","10","down regulation","-3.391","COPB2"
"Temsirolimus","MDST8","6","10","down regulation","-3.397","UBE3C"
"Temsirolimus","HT115","6","10","down regulation","-3.398","CDC25A"
"Temsirolimus","MCF7","24","10","down regulation","-3.4","RUVBL1"
"Temsirolimus","A549","24","10","down regulation","-3.417","PDHX"
"Temsirolimus","COR-L23","6","10","down regulation","-3.426","PGAM1"
"Temsirolimus","SK-LU-1","6","10","down regulation","-3.428","EBP"
"Temsirolimus","SW620","6","10","down regulation","-3.436","PIN1"
"Temsirolimus","NOMO-1","6","10","down regulation","-3.455","EBP"
"Temsirolimus","A673","6","10","down regulation","-3.459","UBE3C"
"Temsirolimus","A549","24","10","down regulation","-3.472","CD44"
"Temsirolimus","A-375","24","10","down regulation","-3.473","YME1L1"
"Temsirolimus","MDST8","6","10","down regulation","-3.479","MBOAT7"
"Temsirolimus","HCC-15","6","10","down regulation","-3.481","CIAPIN1"
"Temsirolimus","MCF7","24","10","down regulation","-3.487","IER3"
"Temsirolimus","A-375","24","10","down regulation","-3.489","CNDP2"
"Temsirolimus","A549","6","10","down regulation","-3.495","SMARCD2"
"Temsirolimus","HT-29","24","10","down regulation","-3.497","CHEK1"
"Temsirolimus","A673","6","10","down regulation","-3.504","NGRN"
"Temsirolimus","MDST8","6","10","down regulation","-3.507","SPRED2"
"Temsirolimus","HT115","6","10","down regulation","-3.513","TMEM109"
"Temsirolimus","NOMO-1","6","10","down regulation","-3.514","VDAC1"
"Temsirolimus","SK-LU-1","6","10","down regulation","-3.517","ZMYM2"
"Temsirolimus","MCF7","24","10","down regulation","-3.522","CD58"
"Temsirolimus","SW620","6","10","down regulation","-3.526","ENOPH1"
"Temsirolimus","VCaP","6","10","down regulation","-3.544","PIN1"
"Temsirolimus","MDST8","6","10","down regulation","-3.55","UGDH"
"Temsirolimus","NCI-H2073","6","10","down regulation","-3.552","B3GNT1"
"Temsirolimus","MDST8","6","10","down regulation","-3.555","SOX2"
"Temsirolimus","VCaP","6","10","down regulation","-3.557","DCK"
"Temsirolimus","A673","6","10","down regulation","-3.564","DNAJB1"
"Temsirolimus","HT115","6","10","down regulation","-3.57","PARP2"
"Temsirolimus","VCaP","6","10","down regulation","-3.595","UBE3C"
"Temsirolimus","NOMO-1","6","10","down regulation","-3.596","MTF2"
"Temsirolimus","SK-LU-1","6","10","down regulation","-3.606","ADI1"
"Temsirolimus","NCI-H596","6","10","down regulation","-3.612","TLR4"
"Temsirolimus","NCI-H596","6","10","down regulation","-3.624","SPR"
"Temsirolimus","MCF7","24","10","down regulation","-3.625","EIF5"
"Temsirolimus","NCI-H2073","6","10","down regulation","-3.632","JMJD6"
"Temsirolimus","VCaP","6","10","down regulation","-3.633","TOMM70A"
"Temsirolimus","HT115","6","10","down regulation","-3.641","LBR"
"Temsirolimus","HT-29","24","10","down regulation","-3.66","COPB2"
"Temsirolimus","NCI-H596","6","10","down regulation","-3.671","G3BP1"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-3.699","EBP"
"Temsirolimus","A549","24","10","down regulation","-3.702","DNM1L"
"Temsirolimus","NCI-H2073","6","10","down regulation","-3.705","RAE1"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-3.708","BNIP3"
"Temsirolimus","MCF7","24","10","down regulation","-3.726","IARS2"
"Temsirolimus","A673","6","10","down regulation","-3.731","PNP"
"Temsirolimus","HT-29","6","10","down regulation","-3.757","PCCB"
"Temsirolimus","A673","6","10","down regulation","-3.782","PMM2"
"Temsirolimus","AGS","6","10","down regulation","-3.803","VGLL4"
"Temsirolimus","A-375","24","10","down regulation","-3.803","DNAJA3"
"Temsirolimus","HCC-15","6","10","down regulation","-3.807","POLG2"
"Temsirolimus","PC-3","6","10","down regulation","-3.81","JMJD6"
"Temsirolimus","RMG-I","6","10","down regulation","-3.813","CAST"
"Temsirolimus","A-375","24","10","down regulation","-3.813","CCDC86"
"Temsirolimus","NCI-H596","6","10","down regulation","-3.821","SUPV3L1"
"Temsirolimus","A-375","6","10","down regulation","-3.832","PWP1"
"Temsirolimus","Hep G2","6","10","down regulation","-3.843","CD320"
"Temsirolimus","NCI-H596","6","10","down regulation","-3.86","BAD"
"Temsirolimus","MCF7","6","10","down regulation","-3.864","YME1L1"
"Temsirolimus","NCI-H2073","6","10","down regulation","-3.868","HSPA1A"
"Temsirolimus","SW-948","6","10","down regulation","-3.873","FAM69A"
"Temsirolimus","RMG-I","6","10","down regulation","-3.885","KIAA0494"
"Temsirolimus","HCC-15","6","10","down regulation","-3.896","NOLC1"
"Temsirolimus","SW620","6","10","down regulation","-3.909","GRWD1"
"Temsirolimus","HT115","6","10","down regulation","-3.91","CRELD2"
"Temsirolimus","SK-LU-1","6","10","down regulation","-3.916","RBM34"
"Temsirolimus","HT-29","24","10","down regulation","-3.93","HMGCR"
"Temsirolimus","NOMO-1","6","10","down regulation","-3.942","ACOT9"
"Temsirolimus","VCaP","6","10","down regulation","-3.943","PWP1"
"Temsirolimus","Hep G2","6","10","down regulation","-3.945","STXBP2"
"Temsirolimus","MDST8","6","10","down regulation","-3.964","ENOPH1"
"Temsirolimus","A549","24","10","down regulation","-3.967","YME1L1"
"Temsirolimus","RMG-I","6","10","down regulation","-3.971","ACAT2"
"Temsirolimus","RMG-I","6","10","down regulation","-3.988","PNP"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-4.002","CASP7"
"Temsirolimus","RMG-I","6","10","down regulation","-4.008","LRRC16A"
"Temsirolimus","PC-3","6","10","down regulation","-4.02","FASTKD5"
"Temsirolimus","SW-948","6","10","down regulation","-4.044","PCNA"
"Temsirolimus","SK-LU-1","6","10","down regulation","-4.068","TOR1A"
"Temsirolimus","AGS","6","10","down regulation","-4.082","SCAND1"
"Temsirolimus","A-375","6","10","down regulation","-4.104","TUBB6"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-4.135","ZNF586"
"Temsirolimus","PC-3","6","10","down regulation","-4.143","PAICS"
"Temsirolimus","MDST8","6","10","down regulation","-4.144","MYCBP"
"Temsirolimus","HT-29","24","10","down regulation","-4.16","ENOPH1"
"Temsirolimus","VCaP","6","10","down regulation","-4.166","PARP2"
"Temsirolimus","NOMO-1","6","10","down regulation","-4.202","PARP2"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-4.22","RFC5"
"Temsirolimus","SW-948","6","10","down regulation","-4.223","VPS28"
"Temsirolimus","PC-3","6","10","down regulation","-4.231","HDAC2"
"Temsirolimus","MCF7","24","10","down regulation","-4.233","HMGCS1"
"Temsirolimus","MCF7","6","10","down regulation","-4.253","ATP6V1D"
"Temsirolimus","A673","6","10","down regulation","-4.253","PTPLAD1"
"Temsirolimus","MCF7","6","10","down regulation","-4.255","JMJD6"
"Temsirolimus","A673","6","10","down regulation","-4.269","GMNN"
"Temsirolimus","A673","6","10","down regulation","-4.277","RRS1"
"Temsirolimus","A673","6","10","down regulation","-4.294","EXOSC4"
"Temsirolimus","A673","6","10","down regulation","-4.302","MTERFD1"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-4.318","MLLT11"
"Temsirolimus","VCaP","6","10","down regulation","-4.327","HIST1H2BK"
"Temsirolimus","VCaP","6","10","down regulation","-4.35","CD320"
"Temsirolimus","A673","6","10","down regulation","-4.381","ITGAE"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-4.388","HMGCS1"
"Temsirolimus","SW620","6","10","down regulation","-4.405","MTA1"
"Temsirolimus","VCaP","6","10","down regulation","-4.409","MRPS2"
"Temsirolimus","A-375","24","10","down regulation","-4.417","PDHX"
"Temsirolimus","SK-MEL-1","6","10","down regulation","-4.431","GALE"
"Temsirolimus","MCF7","24","10","down regulation","-4.438","DLD"
"Temsirolimus","PC-3","6","10","down regulation","-4.44","CDC25A"
"Temsirolimus","PC-3","6","10","down regulation","-4.456","SLC5A6"
"Temsirolimus","HCC-15","6","10","down regulation","-4.482","DLD"
"Temsirolimus","RMG-I","6","10","down regulation","-4.499","GRWD1"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-4.505","CDK2"
"Temsirolimus","NCI-H596","6","10","down regulation","-4.518","KIF20A"
"Temsirolimus","AGS","6","10","down regulation","-4.534","MAT2A"
"Temsirolimus","A-375","6","10","down regulation","-4.555","RPS6KA1"
"Temsirolimus","THP-1","6","10","down regulation","-4.557","RBM15B"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-4.56","TARBP1"
"Temsirolimus","A673","6","10","down regulation","-4.564","TSPAN4"
"Temsirolimus","HT-29","6","10","down regulation","-4.579","CDC20"
"Temsirolimus","AGS","6","10","down regulation","-4.586","ZDHHC6"
"Temsirolimus","MCF7","24","10","down regulation","-4.592","ZMYM2"
"Temsirolimus","HCT 116","6","10","down regulation","-4.592","NUSAP1"
"Temsirolimus","A673","6","10","down regulation","-4.595","PSME2"
"Temsirolimus","Hep G2","6","10","down regulation","-4.679","COG2"
"Temsirolimus","NCI-H596","6","10","down regulation","-4.68","UBE3C"
"Temsirolimus","SK-LU-1","6","10","down regulation","-4.687","CCDC86"
"Temsirolimus","A549","6","10","down regulation","-4.79","PPP2R3C"
"Temsirolimus","PC-3","6","10","down regulation","-4.798","CCDC86"
"Temsirolimus","A549","6","10","down regulation","-4.856","PPP2R5E"
"Temsirolimus","NCI-H2073","6","10","down regulation","-4.862","FAM69A"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-4.917","TOMM70A"
"Temsirolimus","A-375","6","10","down regulation","-4.974","ITGAE"
"Temsirolimus","HT-29","24","10","down regulation","-4.976","PPP2R5A"
"Temsirolimus","COR-L23","6","10","down regulation","-4.987","DNMT1"
"Temsirolimus","PC-3","6","10","down regulation","-5.003","PWP1"
"Temsirolimus","PC-3","6","10","down regulation","-5.037","ADH5"
"Temsirolimus","SK-MEL-1","6","10","down regulation","-5.046","MRPS2"
"Temsirolimus","NCI-H596","6","10","down regulation","-5.103","ZNF586"
"Temsirolimus","PC-3","6","10","down regulation","-5.149","NRIP1"
"Temsirolimus","MCF7","24","10","down regulation","-5.154","IFRD2"
"Temsirolimus","SK-LU-1","6","10","down regulation","-5.163","ZW10"
"Temsirolimus","NOMO-1","6","10","down regulation","-5.21","HMGCS1"
"Temsirolimus","THP-1","6","10","down regulation","-5.26","CDK4"
"Temsirolimus","NCI-H1694","6","10","down regulation","-5.308","CCNB1"
"Temsirolimus","MCF7","24","10","down regulation","-5.309","KIAA0528"
"Temsirolimus","THP-1","6","10","down regulation","-5.311","OXA1L"
"Temsirolimus","SW620","6","10","down regulation","-5.313","CDC20"
"Temsirolimus","A673","6","10","down regulation","-5.34","JMJD6"
"Temsirolimus","HT-29","6","10","down regulation","-5.359","KIAA0528"
"Temsirolimus","VCaP","6","10","down regulation","-5.365","CHMP4A"
"Temsirolimus","Hep G2","6","10","down regulation","-5.382","VAT1"
"Temsirolimus","HT115","6","10","down regulation","-5.391","ATP6V1D"
"Temsirolimus","MDST8","6","10","down regulation","-5.5","TMEM97"
"Temsirolimus","VCaP","6","10","down regulation","-5.516","GTPBP8"
"Temsirolimus","NCI-H2073","6","10","down regulation","-5.539","ZNF586"
"Temsirolimus","HT-29","6","10","down regulation","-5.562","JMJD6"
"Temsirolimus","A-375","6","10","down regulation","-5.581","PUF60"
"Temsirolimus","SW620","6","10","down regulation","-5.584","TARBP1"
"Temsirolimus","A549","24","10","down regulation","-5.594","LSM5"
"Temsirolimus","MCF7","6","10","down regulation","-5.724","TXNDC9"
"Temsirolimus","NCI-H2073","6","10","down regulation","-5.747","IPO13"
"Temsirolimus","NCI-H2073","6","10","down regulation","-5.779","PCNA"
"Temsirolimus","THP-1","6","10","down regulation","-5.788","TIMM9"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-5.826","PSMD2"
"Temsirolimus","MCF7","24","10","down regulation","-5.905","CDC25B"
"Temsirolimus","THP-1","6","10","down regulation","-5.993","HMG20B"
"Temsirolimus","COR-L23","6","10","down regulation","-6.03","CDC45"
"Temsirolimus","MCF7","6","10","down regulation","-6.043","CYCS"
